brygada,czas
3,05:07:00
4,05:35:00
1,06:05:00
2,06:29:00
3,06:46:00
07,07:02:00
4,07:18:00
5,07:35:00
1,07:50:00
06,08:05:00
2,08:20:00
3,08:35:00
07,08:55:00
4,09:14:00
5,09:33:00
1,09:53:00
2,10:13:00
3,10:33:00
4,10:53:00
5,11:13:00
1,11:33:00
2,11:53:00
3,12:13:00
4,12:33:00
5,12:53:00
1,13:13:00
2,13:33:00
06,13:43:00
3,13:53:00
07,14:13:00
4,14:33:00
5,14:48:00
1,15:03:00
2,15:19:00
06,15:35:00
3,15:51:00
07,16:06:00
4,16:21:00
5,16:36:00
1,16:51:00
2,17:06:00
06,17:21:00
3,17:36:00
07,17:51:00
4,18:06:00
5,18:20:00
1,18:35:00
2,18:54:00
06,19:14:00
3,19:33:00
4,19:53:00
5,20:12:00
1,20:32:00
2,20:52:00
3,21:11:00
4,21:29:00
5,21:48:00
1,22:08:00
2,22:35:00
3,23:05:00
5,23:34:00
