brygada,czas
1,05:05:00
02,06:05:00
1,07:15:00
02,08:20:00
1,09:35:00
1,12:33:00
1,14:33:00
02,15:33:00
1,16:33:00
02,17:33:00
1,18:33:00
1,20:33:00
1,22:33:00
