brygada,czas
7,04:13:00
017,04:34:00
018,04:43:00
019,05:03:00
13,05:23:00
020,05:33:00
1,05:43:00
032,05:53:00
015,05:56:00
3,06:03:00
4,06:09:00
28,06:12:00
29,06:18:00
016,06:23:00
5,06:34:00
6,06:38:00
21,06:44:00
7,06:50:00
8,06:53:00
22,06:57:00
017,07:02:00
23,07:09:00
9,07:16:00
10,07:21:00
018,07:28:00
031,07:33:00
11,07:38:00
019,07:46:00
26,07:50:00
12,07:54:00
13,08:02:00
27,08:06:00
020,08:10:00
14,08:18:00
032,08:22:00
1,08:26:00
2,08:34:00
30,08:38:00
015,08:42:00
3,08:50:00
4,08:58:00
016,09:06:00
036,09:10:00
5,09:14:00
6,09:22:00
7,09:30:00
8,09:40:00
9,09:52:00
10,10:04:00
11,10:16:00
12,10:28:00
13,10:40:00
14,10:52:00
1,11:04:00
2,11:16:00
3,11:28:00
4,11:40:00
5,11:52:00
6,12:04:00
7,12:16:00
8,12:28:00
9,12:40:00
10,12:52:00
11,13:04:00
12,13:16:00
13,13:28:00
14,13:40:00
1,13:52:00
2,14:04:00
3,14:16:00
4,14:28:00
015,14:33:00
5,14:40:00
6,14:52:00
033,14:56:00
016,14:57:00
7,15:04:00
8,15:14:00
21,15:18:00
9,15:22:00
017,15:30:00
22,15:34:00
10,15:38:00
018,15:46:00
036,15:50:00
11,15:54:00
12,16:02:00
25,16:06:00
019,16:10:00
13,16:18:00
26,16:22:00
14,16:26:00
020,16:34:00
035,16:38:00
1,16:42:00
2,16:50:00
29,16:54:00
3,16:58:00
4,17:06:00
037,17:10:00
015,17:14:00
5,17:22:00
032,17:26:00
6,17:30:00
016,17:38:00
23,17:42:00
7,17:46:00
8,17:54:00
24,17:58:00
9,18:02:00
017,18:10:00
034,18:14:00
10,18:18:00
018,18:26:00
27,18:30:00
11,18:34:00
12,18:42:00
28,18:46:00
019,18:50:00
13,18:58:00
30,19:02:00
14,19:06:00
1,19:16:00
2,19:28:00
4,19:40:00
015,19:52:00
5,20:04:00
016,20:16:00
7,20:28:00
9,20:39:00
017,20:50:00
018,21:03:00
11,21:23:00
13,21:43:00
1,22:03:00
2,22:23:00
5,22:43:00
7,23:03:00
9,23:23:00
017,23:43:00
