brygada,czas
3,05:05:00
014,05:12:00
5,05:25:00
7,05:43:00
015,05:56:00
9,06:07:00
016,06:21:00
11,06:32:00
12,06:40:00
1,06:48:00
2,06:56:00
013,07:04:00
3,07:12:00
4,07:20:00
014,07:28:00
5,07:36:00
6,07:44:00
7,07:52:00
8,08:00:00
015,08:08:00
9,08:16:00
10,08:24:00
016,08:32:00
11,08:40:00
12,08:48:00
1,08:56:00
2,09:07:00
3,09:19:00
4,09:31:00
5,09:43:00
6,09:55:00
7,10:07:00
8,10:19:00
9,10:31:00
10,10:43:00
11,10:55:00
12,11:07:00
1,11:19:00
2,11:31:00
3,11:43:00
4,11:55:00
5,12:07:00
6,12:19:00
7,12:31:00
8,12:43:00
9,12:55:00
10,13:07:00
11,13:19:00
12,13:31:00
1,13:43:00
2,13:55:00
3,14:08:00
013,14:15:00
4,14:20:00
5,14:32:00
6,14:40:00
7,14:48:00
014,14:56:00
8,15:04:00
9,15:12:00
015,15:20:00
10,15:28:00
11,15:36:00
016,15:44:00
12,15:52:00
1,16:00:00
2,16:08:00
3,16:16:00
013,16:24:00
4,16:32:00
5,16:40:00
6,16:48:00
7,16:56:00
014,17:04:00
8,17:12:00
9,17:20:00
015,17:28:00
10,17:36:00
11,17:44:00
016,17:52:00
12,18:00:00
1,18:07:00
2,18:19:00
013,18:31:00
4,18:43:00
6,18:55:00
7,19:07:00
014,19:19:00
8,19:31:00
015,19:43:00
10,19:55:00
016,20:08:00
12,20:16:00
1,20:25:00
2,20:45:00
4,21:05:00
7,21:25:00
014,21:45:00
015,22:05:00
016,22:26:00
1,22:46:00
