brygada,czas
7,04:43:00
3,05:08:00
4,05:28:00
5,05:43:00
7,05:58:00
2,06:09:00
09,06:18:00
3,06:28:00
4,06:38:00
5,06:48:00
6,06:58:00
7,07:09:00
1,07:22:00
2,07:32:00
09,07:45:00
3,07:55:00
4,08:05:00
5,08:15:00
6,08:26:00
7,08:36:00
1,08:46:00
08,08:56:00
2,09:05:00
09,09:15:00
3,09:27:00
4,09:42:00
5,09:57:00
6,10:12:00
7,10:26:00
1,10:41:00
2,10:56:00
3,11:11:00
4,11:26:00
5,11:41:00
6,11:56:00
7,12:11:00
1,12:26:00
2,12:41:00
3,12:56:00
4,13:11:00
5,13:26:00
6,13:41:00
7,13:53:00
1,14:05:00
2,14:15:00
08,14:25:00
3,14:35:00
4,14:45:00
5,14:55:00
09,15:06:00
6,15:16:00
7,15:27:00
1,15:37:00
2,15:47:00
08,15:57:00
3,16:07:00
4,16:18:00
5,16:28:00
09,16:38:00
6,16:48:00
7,16:58:00
1,17:08:00
2,17:18:00
08,17:28:00
3,17:38:00
4,17:48:00
5,17:58:00
09,18:11:00
6,18:24:00
7,18:39:00
1,18:55:00
2,19:09:00
3,19:23:00
4,19:38:00
5,19:53:00
6,20:07:00
1,20:22:00
2,20:37:00
3,20:52:00
4,21:06:00
5,21:21:00
6,21:36:00
1,21:51:00
2,22:05:00
3,22:20:00
4,22:35:00
5,22:50:00
6,23:05:00
1,23:18:00
5,23:48:00
