brygada,czas
1,05:08:00
2,05:38:00
1,06:08:00
2,06:28:00
04,06:46:00
1,07:01:00
2,07:16:00
03,07:31:00
04,07:46:00
1,08:01:00
2,08:16:00
03,08:31:00
04,08:46:00
1,09:01:00
2,09:16:00
03,09:33:00
04,09:53:00
1,10:13:00
2,10:38:00
1,11:08:00
2,11:38:00
1,12:08:00
2,12:38:00
1,13:08:00
2,13:33:00
03,13:53:00
1,14:13:00
2,14:31:00
03,14:46:00
1,15:01:00
04,15:16:00
2,15:31:00
03,15:46:00
1,16:01:00
04,16:16:00
2,16:31:00
03,16:46:00
1,17:01:00
04,17:16:00
2,17:31:00
03,17:46:00
1,18:01:00
04,18:16:00
2,18:31:00
03,18:46:00
1,19:01:00
04,19:16:00
2,19:33:00
1,19:53:00
04,20:13:00
2,20:38:00
1,21:08:00
2,21:38:00
1,22:08:00
2,22:38:00
1,23:08:00
2,23:38:00
