brygada,czas
016,05:02:00
12,05:22:00
2,05:42:00
3,05:58:00
014,06:10:00
5,06:22:00
7,06:34:00
8,06:46:00
015,06:54:00
9,07:02:00
10,07:10:00
016,07:18:00
11,07:26:00
12,07:34:00
1,07:42:00
2,07:50:00
013,07:58:00
3,08:06:00
4,08:14:00
014,08:22:00
5,08:30:00
6,08:38:00
7,08:46:00
8,08:57:00
015,09:02:00
9,09:10:00
10,09:21:00
016,09:25:00
11,09:34:00
12,09:46:00
1,09:58:00
2,10:10:00
3,10:22:00
4,10:34:00
5,10:46:00
6,10:58:00
7,11:10:00
8,11:22:00
9,11:34:00
10,11:46:00
11,11:58:00
12,12:10:00
1,12:22:00
2,12:34:00
3,12:46:00
4,12:58:00
5,13:10:00
6,13:22:00
7,13:34:00
8,13:46:00
9,13:58:00
10,14:10:00
11,14:22:00
12,14:34:00
1,14:46:00
2,14:54:00
3,15:02:00
013,15:10:00
4,15:18:00
5,15:26:00
6,15:34:00
7,15:42:00
014,15:50:00
8,15:58:00
9,16:06:00
015,16:14:00
10,16:22:00
11,16:30:00
016,16:38:00
12,16:46:00
1,16:54:00
2,17:02:00
3,17:10:00
013,17:18:00
4,17:26:00
5,17:34:00
6,17:42:00
7,17:50:00
014,17:58:00
8,18:09:00
9,18:14:00
015,18:22:00
10,18:33:00
11,18:37:00
016,18:46:00
12,18:58:00
1,19:10:00
2,19:22:00
013,19:34:00
4,19:46:00
6,19:55:00
7,20:03:00
014,20:22:00
8,20:28:00
015,20:42:00
10,20:55:00
016,21:02:00
1,21:22:00
2,21:42:00
4,22:02:00
7,22:23:00
014,22:43:00
015,23:03:00
016,23:23:00
1,23:43:00
