brygada,czas
04,04:48:00
04,05:08:00
05,05:23:00
04,05:38:00
05,05:51:00
2,06:01:00
05,06:11:00
04,06:19:00
2,06:27:00
05,06:34:00
04,06:42:00
2,06:49:00
05,06:57:00
04,07:04:00
2,07:12:00
05,07:19:00
04,07:27:00
2,07:34:00
03,07:42:00
04,07:49:00
2,07:57:00
03,08:05:00
04,08:13:00
05,08:23:00
03,08:33:00
04,08:43:00
05,08:53:00
03,09:03:00
06,09:13:00
05,09:23:00
03,09:33:00
06,09:43:00
05,09:53:00
03,10:03:00
591,14:08:00
04,14:23:00
591,14:38:00
04,14:53:00
591,15:08:00
04,15:23:00
591,15:38:00
04,15:53:00
591,16:08:00
04,16:23:00
591,16:38:00
04,16:53:00
591,17:08:00
04,17:23:00
591,17:38:00
04,17:53:00
591,18:08:00
04,18:23:00
591,18:38:00
04,18:53:00
