brygada,czas
1,04:25:00
2,04:55:00
3,05:12:00
460,05:22:00
5,05:32:00
011,05:37:00
461,05:42:00
010,05:47:00
08,05:52:00
011,05:57:00
09,06:02:00
012,06:07:00
2,06:12:00
011,06:17:00
1,06:22:00
010,06:27:00
460,06:32:00
011,06:37:00
6,06:42:00
012,06:47:00
3,06:52:00
011,06:57:00
461,07:02:00
010,07:08:00
08,07:13:00
012,07:18:00
5,07:23:00
011,07:28:00
2,07:33:00
012,07:38:00
09,07:43:00
010,07:47:00
460,07:53:00
012,07:58:00
1,08:03:00
011,08:08:00
3,08:13:00
010,08:18:00
6,08:23:00
012,08:28:00
08,08:33:00
010,08:38:00
5,08:43:00
011,08:48:00
461,08:53:00
010,08:57:00
09,09:04:00
012,09:08:00
2,09:18:00
010,09:23:00
1,09:33:00
011,09:38:00
460,09:48:00
012,09:53:00
6,10:03:00
3,10:18:00
461,10:33:00
5,10:48:00
1,11:03:00
2,11:18:00
6,11:33:00
460,11:48:00
461,12:03:00
3,12:18:00
1,12:33:00
5,12:48:00
6,13:03:00
2,13:18:00
461,13:33:00
460,13:48:00
1,14:03:00
3,14:18:00
6,14:32:00
5,14:46:00
461,14:56:00
460,15:07:00
2,15:17:00
1,15:27:00
3,15:37:00
08,15:47:00
6,15:57:00
5,16:07:00
09,16:17:00
460,16:27:00
2,16:37:00
461,16:47:00
011,16:52:00
3,16:57:00
08,17:07:00
1,17:17:00
5,17:27:00
09,17:37:00
6,17:47:00
2,17:57:00
461,18:07:00
460,18:17:00
3,18:27:00
08,18:37:00
011,18:47:00
5,18:57:00
09,19:06:00
1,19:16:00
2,19:26:00
461,19:36:00
6,19:49:00
3,20:04:00
460,20:19:00
5,20:34:00
011,20:49:00
461,21:04:00
2,21:20:00
3,21:40:00
460,22:00:00
461,22:25:00
2,22:55:00
