brygada,czas
08,04:38:00
3,05:08:00
09,05:38:00
5,06:02:00
6,06:20:00
07,06:35:00
08,06:50:00
1,07:05:00
2,07:20:00
3,07:35:00
09,07:50:00
4,08:05:00
5,08:20:00
6,08:37:00
07,08:57:00
1,09:17:00
2,09:37:00
3,09:57:00
4,10:17:00
5,10:37:00
6,10:57:00
07,11:17:00
1,11:37:00
2,11:57:00
3,12:17:00
4,12:37:00
5,12:57:00
6,13:17:00
1,13:37:00
2,13:57:00
3,14:14:00
4,14:29:00
5,14:44:00
07,14:59:00
08,15:15:00
6,15:30:00
1,15:45:00
2,16:00:00
09,16:15:00
3,16:30:00
4,16:45:00
5,17:00:00
07,17:15:00
08,17:30:00
6,17:45:00
1,18:00:00
2,18:15:00
09,18:30:00
3,18:45:00
4,19:00:00
5,19:17:00
07,19:37:00
6,19:57:00
1,20:17:00
2,20:37:00
297,20:57:00
4,21:17:00
5,21:38:00
1,22:08:00
2,22:38:00
297,23:08:00
