brygada,czas
5,04:46:00
6,04:58:00
016,05:06:00
26,05:18:00
018,05:26:00
8,05:34:00
29,05:42:00
10,05:48:00
11,05:54:00
020,06:00:00
2,06:06:00
1,06:12:00
012,06:18:00
3,06:24:00
014,06:30:00
22,06:36:00
23,06:42:00
5,06:46:00
24,06:50:00
6,06:54:00
25,06:58:00
015,07:02:00
7,07:06:00
26,07:10:00
016,07:14:00
8,07:18:00
27,07:22:00
017,07:26:00
9,07:30:00
28,07:34:00
018,07:38:00
10,07:42:00
29,07:46:00
020,07:50:00
11,07:54:00
1,07:58:00
019,08:02:00
2,08:06:00
30,08:10:00
012,08:14:00
21,08:18:00
3,08:22:00
013,08:26:00
014,08:30:00
22,08:34:00
4,08:38:00
23,08:42:00
5,08:46:00
24,08:50:00
6,08:54:00
25,09:00:00
015,09:02:00
7,09:06:00
26,09:12:00
016,09:14:00
8,09:18:00
27,09:24:00
9,09:30:00
28,09:36:00
10,09:42:00
29,09:48:00
11,09:54:00
30,10:00:00
1,10:06:00
21,10:12:00
2,10:18:00
22,10:24:00
3,10:30:00
23,10:36:00
4,10:42:00
24,10:48:00
5,10:54:00
25,11:00:00
6,11:06:00
26,11:12:00
7,11:18:00
27,11:24:00
8,11:30:00
28,11:36:00
9,11:42:00
29,11:48:00
10,11:54:00
30,12:00:00
11,12:06:00
21,12:12:00
1,12:18:00
22,12:24:00
2,12:30:00
23,12:36:00
3,12:42:00
24,12:48:00
4,12:54:00
25,13:00:00
5,13:06:00
26,13:12:00
6,13:18:00
27,13:24:00
7,13:30:00
28,13:36:00
8,13:42:00
29,13:48:00
9,13:54:00
30,14:00:00
10,14:06:00
21,14:12:00
11,14:18:00
22,14:24:00
1,14:30:00
23,14:34:00
2,14:38:00
24,14:42:00
012,14:46:00
3,14:50:00
25,14:54:00
013,14:58:00
4,15:02:00
26,15:06:00
014,15:10:00
5,15:14:00
27,15:18:00
6,15:22:00
28,15:26:00
7,15:30:00
29,15:34:00
015,15:38:00
016,15:42:00
8,15:46:00
30,15:50:00
9,15:54:00
21,15:58:00
017,16:02:00
018,16:06:00
10,16:10:00
22,16:14:00
11,16:18:00
23,16:22:00
019,16:26:00
1,16:30:00
020,16:34:00
2,16:38:00
24,16:42:00
012,16:46:00
3,16:50:00
25,16:54:00
013,16:58:00
4,17:02:00
26,17:06:00
014,17:10:00
5,17:14:00
27,17:18:00
6,17:22:00
28,17:26:00
7,17:30:00
29,17:34:00
015,17:38:00
016,17:42:00
8,17:46:00
30,17:50:00
9,17:54:00
21,17:58:00
017,18:02:00
018,18:06:00
10,18:12:00
22,18:15:00
11,18:18:00
23,18:24:00
019,18:26:00
1,18:30:00
020,18:36:00
2,18:38:00
24,18:42:00
012,18:48:00
3,18:50:00
25,18:54:00
013,19:00:00
4,19:06:00
26,19:12:00
5,19:18:00
6,19:24:00
28,19:30:00
8,19:36:00
015,19:42:00
9,19:48:00
30,19:54:00
017,20:00:00
21,20:06:00
10,20:10:00
018,20:18:00
23,20:26:00
11,20:29:00
020,20:35:00
1,20:38:00
012,20:46:00
24,20:49:00
013,20:58:00
25,21:06:00
26,21:18:00
4,21:26:00
8,21:38:00
28,21:46:00
017,21:58:00
30,22:06:00
018,22:18:00
21,22:21:00
1,22:27:00
23,22:48:00
013,22:58:00
012,23:08:00
26,23:18:00
25,23:28:00
4,23:48:00
28,24:08:00
30,24:28:00
