brygada,czas
7,04:41:00
3,05:06:00
4,05:26:00
5,05:41:00
7,05:56:00
2,06:07:00
09,06:16:00
3,06:26:00
4,06:36:00
5,06:46:00
6,06:56:00
7,07:06:00
1,07:19:00
2,07:29:00
09,07:41:00
3,07:51:00
4,08:01:00
5,08:11:00
6,08:22:00
7,08:32:00
1,08:42:00
08,08:52:00
2,09:02:00
09,09:12:00
3,09:24:00
4,09:39:00
5,09:54:00
6,10:09:00
7,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:50:00
1,14:02:00
2,14:12:00
08,14:22:00
3,14:32:00
4,14:42:00
5,14:52:00
09,15:02:00
6,15:12:00
7,15:23:00
1,15:33:00
2,15:43:00
08,15:53:00
3,16:03:00
4,16:14:00
5,16:24:00
09,16:34:00
6,16:44:00
7,16:54:00
1,17:04:00
2,17:14:00
08,17:24:00
3,17:34:00
4,17:44:00
5,17:54:00
09,18:08:00
6,18:21:00
7,18:36:00
1,18:52:00
2,19:06:00
3,19:20:00
4,19:35:00
5,19:50:00
6,20:04:00
1,20:19:00
2,20:34:00
3,20:49:00
4,21:03:00
5,21:18:00
6,21:33:00
1,21:48:00
2,22:03:00
3,22:18:00
4,22:33:00
5,22:48:00
6,23:03:00
1,23:16:00
5,23:46:00
