brygada,czas
1,05:00:00
3,05:20:00
4,05:40:00
5,05:55:00
7,06:12:00
9,06:27:00
10,06:42:00
1,06:54:00
430,07:05:00
3,07:16:00
4,07:26:00
011,07:34:00
5,07:46:00
6,07:56:00
7,08:06:00
8,08:17:00
9,08:27:00
10,08:37:00
1,08:49:00
430,09:01:00
3,09:12:00
4,09:24:00
011,09:36:00
5,09:48:00
6,10:00:00
7,10:12:00
8,10:24:00
9,10:36:00
10,10:48:00
1,11:00:00
430,11:12:00
3,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
8,12:24:00
9,12:36:00
10,12:48:00
1,13:00:00
430,13:12:00
3,13:24:00
4,13:36:00
5,13:48:00
6,14:00:00
7,14:12:00
8,14:24:00
9,14:36:00
10,14:48:00
1,15:00:00
430,15:13:00
3,15:26:00
4,15:38:00
5,15:50:00
6,16:03:00
7,16:15:00
8,16:27:00
9,16:39:00
10,16:51:00
1,17:03:00
011,17:15:00
430,17:27:00
3,17:39:00
4,17:51:00
5,18:02:00
6,18:14:00
7,18:26:00
8,18:38:00
9,18:51:00
10,19:06:00
1,19:18:00
430,19:33:00
3,19:48:00
4,20:03:00
5,20:18:00
6,20:33:00
8,20:48:00
10,21:06:00
430,21:25:00
3,21:45:00
5,22:05:00
6,22:30:00
10,23:00:00
