brygada,czas
4,04:44:00
2,05:14:00
4,05:44:00
1,06:14:00
2,06:34:00
3,06:54:00
4,07:13:00
1,07:32:00
2,07:52:00
3,08:12:00
4,08:32:00
1,08:52:00
2,09:12:00
3,09:32:00
4,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
1,11:32:00
2,11:52:00
3,12:12:00
4,12:32:00
1,12:52:00
2,13:12:00
3,13:32:00
4,13:52:00
1,14:12:00
2,14:32:00
3,14:52:00
4,15:12:00
1,15:32:00
2,15:52:00
3,16:12:00
4,16:32:00
1,16:52:00
2,17:12:00
3,17:32:00
4,17:52:00
1,18:12:00
2,18:32:00
3,18:52:00
4,19:12:00
1,19:32:00
2,19:52:00
3,20:15:00
4,20:45:00
1,21:14:00
3,21:44:00
1,22:14:00
3,22:44:00
