brygada,czas
9,05:53:00
10,06:05:00
11,06:17:00
1,06:29:00
2,06:41:00
013,06:50:00
3,06:58:00
4,07:06:00
014,07:14:00
5,07:22:00
6,07:30:00
015,07:38:00
7,07:46:00
8,07:54:00
9,08:02:00
016,08:10:00
10,08:18:00
11,08:26:00
12,08:34:00
1,08:42:00
2,08:53:00
013,08:59:00
3,09:05:00
4,09:17:00
014,09:23:00
5,09:29:00
6,09:41:00
015,09:47:00
7,09:53:00
8,10:05:00
9,10:17:00
10,10:29:00
11,10:41:00
12,10:53:00
1,11:05:00
2,11:17:00
3,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
8,12:29:00
9,12:41:00
10,12:53:00
11,13:05:00
12,13:17:00
1,13:29:00
2,13:41:00
3,13:53:00
4,14:05:00
5,14:17:00
6,14:29:00
7,14:41:00
8,14:50:00
015,14:58:00
9,15:06:00
10,15:14:00
016,15:22:00
11,15:30:00
12,15:38:00
1,15:46:00
2,15:54:00
3,16:02:00
013,16:10:00
4,16:18:00
5,16:26:00
014,16:34:00
6,16:42:00
7,16:50:00
8,16:58:00
015,17:06:00
9,17:14:00
10,17:22:00
016,17:30:00
11,17:38:00
12,17:46:00
1,17:54:00
2,18:00:00
3,18:05:00
013,18:17:00
4,18:29:00
5,18:35:00
014,18:41:00
6,18:53:00
7,18:59:00
8,19:05:00
015,19:17:00
9,19:29:00
016,19:41:00
11,19:53:00
12,20:05:00
1,20:17:00
3,20:29:00
013,20:33:00
4,20:41:00
014,20:53:00
6,21:07:00
