brygada,czas
1,05:12:00
3,05:42:00
5,06:12:00
6,06:30:00
8,06:39:00
9,06:54:00
1,07:06:00
011,07:19:00
3,07:31:00
4,07:42:00
5,07:53:00
6,08:04:00
012,08:14:00
7,08:24:00
8,08:34:00
9,08:44:00
10,08:55:00
1,09:07:00
2,09:19:00
3,09:31:00
4,09:43:00
5,09:55:00
6,10:07:00
7,10:18:00
8,10:30:00
9,10:42:00
10,10:54:00
1,11:06:00
2,11:18:00
3,11:30:00
4,11:42:00
5,11:54:00
6,12:06:00
7,12:18:00
8,12:30:00
9,12:42:00
10,12:54:00
1,13:06:00
2,13:18:00
3,13:30:00
4,13:42:00
5,13:54:00
6,14:06:00
7,14:18:00
8,14:30:00
9,14:42:00
10,14:53:00
1,15:04:00
2,15:15:00
3,15:25:00
011,15:36:00
4,15:46:00
5,15:56:00
6,16:06:00
7,16:16:00
8,16:26:00
9,16:36:00
10,16:46:00
013,16:56:00
1,17:06:00
2,17:16:00
3,17:26:00
011,17:36:00
4,17:46:00
5,17:56:00
6,18:08:00
7,18:20:00
8,18:32:00
9,18:44:00
10,18:56:00
1,19:05:00
2,19:15:00
3,19:29:00
4,19:43:00
5,19:58:00
6,20:13:00
8,20:28:00
9,20:43:00
1,20:58:00
2,21:13:00
3,21:26:00
4,21:40:00
5,21:55:00
6,22:10:00
9,22:25:00
2,22:39:00
3,22:54:00
4,23:12:00
5,23:42:00
