brygada,czas
2,04:36:00
015,04:56:00
6,05:16:00
016,05:36:00
8,05:44:00
9,05:53:00
017,06:05:00
10,06:12:00
018,06:17:00
11,06:29:00
12,06:36:00
13,06:43:00
1,06:53:00
014,07:01:00
2,07:09:00
3,07:17:00
015,07:25:00
4,07:33:00
5,07:41:00
6,07:49:00
7,07:57:00
016,08:05:00
8,08:13:00
9,08:21:00
017,08:29:00
10,08:37:00
018,08:45:00
11,08:53:00
12,09:01:00
13,09:09:00
1,09:19:00
2,09:31:00
3,09:43:00
4,09:55:00
5,10:07:00
6,10:19:00
7,10:31:00
8,10:43:00
9,10:55:00
10,11:07:00
11,11:19:00
12,11:31:00
13,11:43:00
1,11:55:00
2,12:07:00
3,12:19:00
4,12:31:00
5,12:43:00
6,12:55:00
7,13:07:00
8,13:19:00
9,13:31:00
10,13:43:00
11,13:55:00
015,14:01:00
12,14:07:00
13,14:19:00
016,14:27:00
1,14:31:00
2,14:43:00
3,14:53:00
4,15:01:00
017,15:09:00
5,15:17:00
6,15:25:00
018,15:33:00
7,15:41:00
8,15:49:00
014,15:57:00
9,16:05:00
10,16:13:00
11,16:21:00
015,16:29:00
12,16:37:00
13,16:45:00
016,16:53:00
1,17:01:00
2,17:09:00
3,17:17:00
4,17:25:00
017,17:33:00
5,17:41:00
6,17:49:00
018,17:57:00
7,18:05:00
8,18:13:00
014,18:21:00
9,18:31:00
11,18:43:00
12,18:55:00
13,19:07:00
016,19:19:00
1,19:31:00
2,19:43:00
4,19:55:00
5,20:06:00
018,20:17:00
7,20:36:00
014,20:56:00
11,21:16:00
12,21:36:00
13,21:46:00
016,21:56:00
2,22:16:00
5,22:36:00
018,22:56:00
7,23:16:00
