brygada,czas
013,04:40:00
014,05:05:00
016,05:25:00
015,05:42:00
8,05:57:00
017,06:08:00
9,06:18:00
10,06:28:00
11,06:38:00
12,06:48:00
013,06:58:00
1,07:06:00
2,07:16:00
3,07:27:00
014,07:37:00
4,07:47:00
016,07:56:00
5,08:06:00
015,08:16:00
6,08:26:00
7,08:36:00
8,08:51:00
017,08:56:00
9,09:06:00
10,09:20:00
11,09:33:00
12,09:48:00
013,09:55:00
1,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
5,11:03:00
6,11:18:00
7,11:33:00
8,11:48:00
9,12:03:00
10,12:18:00
11,12:33:00
12,12:48:00
1,13:03:00
2,13:17:00
3,13:29:00
013,13:39:00
4,13:49:00
5,13:59:00
014,14:09:00
6,14:19:00
7,14:29:00
016,14:39:00
8,14:49:00
9,14:57:00
017,15:05:00
10,15:15:00
11,15:25:00
12,15:36:00
015,15:46:00
1,15:56:00
2,16:06:00
018,16:16:00
3,16:26:00
013,16:36:00
4,16:46:00
5,16:56:00
014,17:06:00
6,17:16:00
7,17:27:00
016,17:37:00
8,17:47:00
9,17:59:00
10,18:11:00
11,18:23:00
12,18:37:00
015,18:52:00
1,19:07:00
2,19:19:00
3,19:34:00
4,19:49:00
5,20:04:00
6,20:19:00
7,20:34:00
8,20:49:00
9,21:04:00
10,21:19:00
11,21:33:00
12,21:48:00
2,22:03:00
3,22:17:00
4,22:37:00
5,22:57:00
6,23:06:00
7,23:17:00
9,23:37:00
12,24:06:00
