brygada,czas
454,04:44:00
09,05:14:00
5,05:44:00
6,05:59:00
010,06:14:00
7,06:30:00
8,06:46:00
1,07:01:00
2,07:16:00
3,07:31:00
4,07:46:00
09,08:01:00
5,08:16:00
6,08:31:00
010,08:47:00
7,09:03:00
8,09:20:00
1,09:38:00
2,09:58:00
3,10:18:00
4,10:38:00
5,10:58:00
6,11:18:00
7,11:38:00
8,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
5,13:38:00
6,13:58:00
7,14:18:00
8,14:38:00
1,14:58:00
2,15:18:00
3,15:34:00
4,15:50:00
09,16:05:00
5,16:20:00
6,16:35:00
7,16:50:00
010,17:05:00
8,17:20:00
1,17:35:00
2,17:50:00
3,18:05:00
4,18:20:00
09,18:35:00
5,18:50:00
6,19:05:00
7,19:20:00
010,19:40:00
8,20:00:00
1,20:20:00
2,20:40:00
3,21:00:00
4,21:20:00
5,21:38:00
6,21:56:00
7,22:14:00
8,22:29:00
1,22:44:00
227,23:14:00
4,23:44:00
