brygada,czas
6,05:10:00
1,05:25:00
2,05:40:00
4,05:55:00
5,06:07:00
08,06:22:00
6,06:37:00
1,06:52:00
09,07:00:00
2,07:07:00
7,07:13:00
3,07:23:00
010,07:28:00
4,07:38:00
011,07:44:00
5,07:51:00
08,07:58:00
6,08:06:00
09,08:13:00
1,08:21:00
7,08:28:00
2,08:36:00
010,08:44:00
3,08:51:00
011,08:56:00
4,09:10:00
5,09:25:00
6,09:40:00
7,09:55:00
1,10:10:00
2,10:25:00
3,10:40:00
4,10:55:00
5,11:10:00
6,11:25:00
7,11:40:00
1,11:55:00
2,12:10:00
3,12:25:00
4,12:40:00
5,12:55:00
6,13:10:00
7,13:25:00
1,13:40:00
2,13:55:00
3,14:10:00
4,14:25:00
5,14:40:00
6,14:54:00
7,15:09:00
1,15:24:00
08,15:31:00
2,15:39:00
09,15:46:00
3,15:54:00
010,16:01:00
4,16:09:00
011,16:16:00
5,16:24:00
012,16:31:00
6,16:39:00
013,16:46:00
7,16:54:00
08,17:01:00
1,17:09:00
09,17:16:00
2,17:24:00
010,17:31:00
3,17:39:00
011,17:46:00
4,17:55:00
5,18:10:00
6,18:25:00
7,18:40:00
1,18:55:00
2,19:10:00
3,19:25:00
4,19:43:00
5,19:58:00
6,20:13:00
7,20:28:00
1,20:43:00
2,20:58:00
3,21:13:00
4,21:28:00
269,21:43:00
7,22:13:00
3,22:43:00
269,23:18:00
