brygada,czas
3,04:02:00
6,04:22:00
426,04:42:00
1,04:57:00
2,05:12:00
07,05:24:00
3,05:32:00
08,05:37:00
4,05:42:00
09,05:52:00
6,05:57:00
010,06:07:00
426,06:13:00
011,06:23:00
1,06:28:00
012,06:38:00
2,06:43:00
08,06:53:00
07,06:58:00
09,07:08:00
3,07:13:00
010,07:24:00
4,07:29:00
011,07:40:00
6,07:45:00
012,07:55:00
426,08:00:00
08,08:10:00
1,08:15:00
09,08:22:00
2,08:30:00
010,08:35:00
07,08:45:00
011,08:50:00
3,09:02:00
4,09:16:00
6,09:34:00
426,09:54:00
1,10:14:00
2,10:34:00
3,10:54:00
4,11:14:00
6,11:34:00
426,11:54:00
1,12:14:00
2,12:34:00
3,12:54:00
4,13:14:00
6,13:34:00
426,13:54:00
1,14:14:00
2,14:34:00
3,14:46:00
07,14:58:00
4,15:11:00
014,15:23:00
6,15:35:00
426,15:47:00
013,15:59:00
1,16:11:00
2,16:23:00
3,16:35:00
07,16:47:00
4,16:59:00
014,17:11:00
6,17:23:00
426,17:35:00
013,17:47:00
1,17:59:00
2,18:11:00
3,18:23:00
07,18:35:00
4,18:45:00
014,18:55:00
6,19:14:00
426,19:34:00
1,19:54:00
2,20:14:00
3,20:33:00
4,20:53:00
6,21:12:00
1,21:32:00
2,21:57:00
3,22:17:00
4,22:37:00
6,22:57:00
1,23:17:00
2,23:37:00
4,24:02:00
