brygada,czas
8,04:38:00
11,04:53:00
023,05:03:00
024,05:13:00
025,05:23:00
026,05:33:00
1,05:43:00
017,05:53:00
018,06:00:00
5,06:08:00
019,06:14:00
6,06:20:00
020,06:26:00
7,06:32:00
021,06:38:00
8,06:44:00
9,06:50:00
022,06:55:00
10,07:00:00
11,07:05:00
12,07:11:00
023,07:16:00
13,07:21:00
024,07:26:00
14,07:32:00
15,07:37:00
025,07:42:00
16,07:47:00
026,07:52:00
1,07:57:00
017,08:02:00
2,08:07:00
018,08:12:00
3,08:18:00
4,08:24:00
5,08:30:00
019,08:35:00
6,08:41:00
020,08:47:00
7,08:53:00
021,08:59:00
8,09:05:00
9,09:10:00
022,09:16:00
10,09:25:00
11,09:35:00
12,09:45:00
13,09:55:00
14,10:05:00
15,10:15:00
16,10:25:00
1,10:35:00
2,10:45:00
3,10:55:00
4,11:05:00
5,11:15:00
6,11:25:00
7,11:35:00
8,11:45:00
9,11:55:00
10,12:05:00
11,12:15:00
12,12:25:00
13,12:35:00
14,12:45:00
15,12:55:00
16,13:05:00
1,13:15:00
2,13:25:00
3,13:35:00
4,13:45:00
5,13:55:00
6,14:05:00
7,14:13:00
8,14:20:00
9,14:28:00
023,14:35:00
10,14:43:00
11,14:50:00
12,14:58:00
13,15:05:00
14,15:13:00
15,15:20:00
16,15:28:00
714,15:36:00
1,15:43:00
2,15:51:00
018,15:58:00
3,16:06:00
4,16:13:00
5,16:21:00
020,16:28:00
6,16:36:00
7,16:43:00
8,16:51:00
9,16:58:00
023,17:06:00
10,17:13:00
11,17:21:00
12,17:28:00
13,17:36:00
14,17:43:00
15,17:51:00
16,17:58:00
714,18:06:00
1,18:13:00
2,18:21:00
018,18:28:00
3,18:36:00
4,18:43:00
5,18:51:00
020,18:58:00
6,19:06:00
7,19:13:00
8,19:21:00
9,19:30:00
023,19:40:00
10,19:50:00
11,20:00:00
12,20:10:00
15,20:20:00
16,20:30:00
1,20:40:00
2,20:50:00
018,21:00:00
3,21:09:00
4,21:19:00
7,21:34:00
8,21:49:00
10,22:04:00
11,22:18:00
12,22:33:00
16,22:48:00
2,23:03:00
3,23:18:00
4,23:33:00
