brygada,czas
2,05:48:00
3,06:08:00
4,06:27:00
5,06:42:00
1,06:57:00
2,07:14:00
3,07:28:00
06,07:41:00
4,07:55:00
5,08:09:00
1,08:24:00
2,08:38:00
3,08:53:00
06,09:12:00
4,09:31:00
5,09:51:00
1,10:11:00
2,10:31:00
3,10:51:00
4,11:11:00
5,11:31:00
1,11:51:00
2,12:11:00
3,12:31:00
4,12:51:00
5,13:12:00
1,13:32:00
2,13:52:00
3,14:12:00
4,14:32:00
5,14:52:00
1,15:09:00
06,15:24:00
2,15:39:00
3,15:54:00
4,16:09:00
5,16:24:00
1,16:40:00
06,16:55:00
2,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
1,18:08:00
06,18:22:00
2,18:36:00
3,18:51:00
4,19:05:00
5,19:25:00
1,19:45:00
2,20:05:00
3,20:25:00
4,20:44:00
5,21:04:00
1,21:23:00
3,21:48:00
4,22:18:00
5,22:48:00
