brygada,czas
4,04:49:00
05,05:04:00
1,05:19:00
2,05:34:00
06,05:49:00
3,06:04:00
4,06:19:00
05,06:39:00
1,06:59:00
2,07:20:00
06,07:40:00
3,08:00:00
4,08:20:00
1,08:50:00
2,09:20:00
3,09:50:00
4,10:20:00
1,10:50:00
2,11:20:00
3,11:50:00
4,12:20:00
1,12:50:00
2,13:20:00
3,13:44:00
4,14:04:00
06,14:24:00
1,14:44:00
05,15:04:00
2,15:24:00
3,15:44:00
4,16:04:00
06,16:24:00
1,16:44:00
05,17:04:00
2,17:24:00
3,17:44:00
4,18:04:00
06,18:24:00
1,18:44:00
05,19:04:00
2,19:29:00
4,19:54:00
06,20:20:00
1,20:50:00
2,21:19:00
4,21:49:00
1,22:19:00
2,22:49:00
4,23:19:00
1,23:49:00
