brygada,czas
51,04:54:00
1,05:24:00
3,05:54:00
4,06:15:00
012,06:35:00
6,06:51:00
7,07:07:00
8,07:23:00
9,07:39:00
1,07:55:00
2,08:10:00
3,08:25:00
011,08:40:00
4,08:55:00
5,09:11:00
012,09:24:00
6,09:38:00
7,09:53:00
8,10:10:00
9,10:30:00
1,10:50:00
2,11:10:00
3,11:30:00
4,11:50:00
5,12:10:00
6,12:30:00
7,12:50:00
8,13:10:00
9,13:30:00
1,13:50:00
2,14:10:00
3,14:30:00
4,14:46:00
5,15:01:00
6,15:18:00
012,15:34:00
7,15:49:00
8,16:04:00
9,16:19:00
1,16:34:00
010,16:49:00
2,17:04:00
3,17:19:00
011,17:34:00
4,17:49:00
5,18:04:00
6,18:19:00
012,18:34:00
7,18:49:00
8,19:03:00
9,19:17:00
1,19:30:00
010,19:48:00
2,20:08:00
4,20:27:00
5,20:47:00
6,21:07:00
7,21:27:00
8,21:54:00
257,22:24:00
2,22:54:00
5,23:24:00
