brygada,czas
01,05:30:00
02,05:50:00
03,06:05:00
04,06:21:00
05,06:36:00
06,06:52:00
07,07:08:00
08,07:23:00
09,07:40:00
01,07:56:00
02,08:11:00
03,08:26:00
04,08:36:00
05,08:46:00
06,09:01:00
07,09:16:00
08,09:30:00
09,09:44:00
01,14:40:00
02,14:55:00
03,15:10:00
04,15:27:00
05,15:44:00
06,15:59:00
07,16:14:00
08,16:29:00
09,16:44:00
01,16:59:00
02,17:14:00
03,17:29:00
04,17:44:00
05,17:59:00
06,18:14:00
07,18:29:00
08,18:44:00
09,18:59:00
01,19:14:00
02,19:27:00
03,19:39:00
04,19:54:00
05,20:09:00
06,20:24:00
07,20:38:00
08,20:53:00
09,21:21:00
