brygada,czas
7,05:19:00
1,05:49:00
3,06:20:00
4,06:40:00
5,06:55:00
7,07:12:00
8,07:29:00
9,07:46:00
1,08:02:00
2,08:17:00
3,08:32:00
4,08:47:00
5,09:02:00
6,09:16:00
7,09:30:00
8,09:45:00
9,10:00:00
1,10:15:00
2,10:30:00
3,10:45:00
4,11:00:00
5,11:15:00
6,11:30:00
7,11:45:00
8,12:00:00
9,12:15:00
1,12:30:00
2,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
6,13:45:00
7,14:00:00
8,14:15:00
9,14:30:00
1,14:45:00
2,15:00:00
3,15:17:00
4,15:31:00
5,15:46:00
010,16:01:00
6,16:16:00
7,16:31:00
8,16:46:00
9,17:01:00
1,17:16:00
2,17:31:00
3,17:46:00
4,18:01:00
5,18:16:00
010,18:31:00
6,18:46:00
7,19:01:00
8,19:13:00
9,19:28:00
2,19:43:00
3,19:58:00
4,20:13:00
5,20:28:00
010,20:43:00
6,20:58:00
7,21:12:00
8,21:26:00
9,21:41:00
2,21:56:00
4,22:12:00
5,22:31:00
7,22:51:00
8,23:19:00
