brygada,czas
11,04:28:00
16,04:55:00
13,05:22:00
15,05:49:00
12,06:22:00
16,06:55:00
14,07:22:00
15,08:05:00
11,08:22:00
16,08:55:00
13,09:22:00
15,09:50:00
12,10:22:00
16,10:55:00
14,11:22:00
15,11:51:00
11,12:22:00
16,12:55:00
13,13:22:00
15,14:04:00
12,14:22:00
16,14:50:00
14,15:22:00
15,15:58:00
11,16:22:00
16,16:54:00
13,17:22:00
15,17:51:00
12,18:22:00
16,18:52:00
14,19:22:00
15,19:54:00
11,20:22:00
16,20:57:00
13,21:22:00
15,21:45:00
12,22:10:00
16,22:41:00
15,23:05:00
