brygada,czas
8,04:37:00
10,05:02:00
016,05:22:00
2,05:37:00
3,05:47:00
4,05:58:00
5,06:08:00
6,06:18:00
7,06:28:00
8,06:38:00
9,06:48:00
10,06:58:00
11,07:10:00
016,07:25:00
1,07:40:00
2,07:55:00
3,08:10:00
4,08:25:00
5,08:40:00
6,08:55:00
7,09:10:00
8,09:25:00
9,09:40:00
10,09:55:00
11,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
5,11:25:00
6,11:40:00
7,11:55:00
8,12:10:00
9,12:25:00
10,12:40:00
11,12:55:00
1,13:10:00
2,13:25:00
3,13:40:00
4,13:55:00
5,14:10:00
6,14:25:00
7,14:41:00
013,14:51:00
8,15:01:00
9,15:11:00
014,15:21:00
10,15:31:00
11,15:41:00
012,15:51:00
1,16:01:00
015,16:11:00
2,16:21:00
3,16:31:00
016,16:41:00
4,16:51:00
5,17:01:00
6,17:11:00
7,17:21:00
013,17:31:00
8,17:41:00
9,17:51:00
014,18:01:00
10,18:11:00
11,18:21:00
012,18:31:00
1,18:47:00
2,19:02:00
3,19:17:00
4,19:32:00
5,19:47:00
6,20:02:00
7,20:17:00
9,20:32:00
11,20:47:00
1,21:07:00
2,21:27:00
3,21:47:00
5,22:07:00
9,22:37:00
11,23:07:00
2,23:37:00
