brygada,czas
015,04:06:00
9,04:36:00
11,05:06:00
013,05:26:00
2,05:40:00
014,05:50:00
4,06:00:00
016,06:10:00
5,06:20:00
015,06:30:00
7,06:40:00
8,06:50:00
017,07:00:00
9,07:11:00
10,07:21:00
11,07:31:00
12,07:41:00
013,07:51:00
1,08:02:00
2,08:12:00
3,08:22:00
014,08:32:00
4,08:42:00
016,08:52:00
5,09:02:00
015,09:11:00
6,09:19:00
7,09:34:00
8,09:49:00
9,10:04:00
10,10:19:00
11,10:34:00
12,10:49:00
1,11:04:00
2,11:19:00
3,11:34:00
4,11:49:00
5,12:04:00
6,12:19:00
7,12:34:00
8,12:49:00
9,13:04:00
10,13:19:00
11,13:30:00
12,13:41:00
015,13:52:00
1,14:03:00
2,14:13:00
3,14:23:00
013,14:33:00
4,14:43:00
5,14:53:00
014,15:04:00
6,15:14:00
7,15:24:00
016,15:34:00
8,15:44:00
9,15:54:00
017,16:04:00
10,16:14:00
11,16:24:00
12,16:34:00
015,16:44:00
1,16:54:00
2,17:04:00
018,17:14:00
3,17:24:00
013,17:34:00
4,17:44:00
5,17:54:00
014,18:04:00
6,18:14:00
7,18:24:00
016,18:35:00
8,18:47:00
9,18:59:00
10,19:14:00
11,19:29:00
12,19:44:00
015,19:49:00
1,19:59:00
2,20:14:00
3,20:29:00
4,20:44:00
5,21:01:00
6,21:16:00
7,21:31:00
8,21:46:00
9,22:01:00
10,22:16:00
11,22:31:00
12,22:46:00
3,23:16:00
4,23:31:00
5,23:51:00
9,24:16:00
