brygada,czas
2,04:38:00
1,05:18:00
3,05:52:00
2,06:27:00
1,07:08:00
3,07:28:00
2,08:13:00
1,08:57:00
3,09:38:00
2,10:28:00
1,11:18:00
3,12:18:00
2,13:18:00
1,13:58:00
3,14:38:00
2,15:18:00
1,15:58:00
3,16:39:00
2,17:19:00
