brygada,czas
4,04:34:00
5,05:04:00
9,05:34:00
1,05:54:00
3,06:09:00
4,06:24:00
5,06:39:00
7,06:54:00
8,07:05:00
9,07:15:00
10,07:25:00
1,07:35:00
430,07:47:00
3,07:59:00
4,08:11:00
011,08:23:00
5,08:35:00
6,08:47:00
7,08:59:00
8,09:11:00
9,09:23:00
10,09:35:00
1,09:47:00
430,09:59:00
3,10:11:00
4,10:23:00
5,10:35:00
6,10:47:00
7,10:59:00
8,11:11:00
9,11:23:00
10,11:35:00
1,11:47:00
430,11:59:00
3,12:11:00
4,12:23:00
5,12:35:00
6,12:47:00
7,12:59:00
8,13:11:00
9,13:23:00
10,13:35:00
1,13:47:00
430,13:59:00
3,14:11:00
4,14:23:00
5,14:35:00
6,14:47:00
7,14:59:00
8,15:11:00
9,15:23:00
10,15:35:00
1,15:47:00
011,15:59:00
430,16:11:00
3,16:23:00
4,16:35:00
5,16:47:00
6,16:59:00
7,17:11:00
8,17:23:00
9,17:35:00
10,17:47:00
1,17:59:00
011,18:11:00
430,18:23:00
3,18:35:00
4,18:47:00
5,18:59:00
6,19:14:00
7,19:29:00
8,19:44:00
10,19:59:00
1,20:14:00
430,20:29:00
3,20:44:00
4,20:59:00
5,21:14:00
6,21:29:00
8,21:44:00
10,21:59:00
430,22:14:00
3,22:34:00
6,23:04:00
10,23:34:00
