brygada,czas
667,04:19:00
5,05:08:00
09,05:33:00
6,05:43:00
1,06:02:00
2,06:12:00
3,06:32:00
667,06:42:00
4,07:02:00
5,07:13:00
668,07:28:00
09,07:43:00
6,07:58:00
1,08:13:00
2,08:38:00
3,09:07:00
4,09:37:00
5,10:08:00
6,10:38:00
1,11:08:00
2,11:23:00
3,11:38:00
4,12:08:00
5,12:38:00
6,13:08:00
1,13:23:00
2,13:38:00
3,14:08:00
4,14:38:00
5,15:08:00
6,15:33:00
1,15:43:00
2,16:03:00
08,16:13:00
3,16:33:00
09,16:43:00
4,17:03:00
07,17:13:00
5,17:37:00
6,18:07:00
2,18:37:00
3,19:07:00
4,19:38:00
5,20:08:00
6,20:38:00
2,21:08:00
4,21:37:00
5,22:07:00
6,22:37:00
2,23:07:00
