brygada,czas
1,04:18:00
03,04:43:00
1,05:03:00
03,05:23:00
1,05:43:00
03,06:03:00
2,06:23:00
1,06:43:00
03,07:03:00
2,07:23:00
1,07:43:00
03,08:03:00
2,08:23:00
1,08:48:00
2,09:18:00
1,09:48:00
2,10:18:00
1,10:48:00
2,11:18:00
1,11:48:00
2,12:18:00
1,12:48:00
2,13:18:00
1,13:43:00
03,14:03:00
2,14:23:00
1,14:43:00
03,15:04:00
2,15:24:00
1,15:44:00
03,16:04:00
2,16:24:00
1,16:44:00
03,17:04:00
2,17:24:00
1,17:44:00
03,18:04:00
2,18:24:00
1,18:49:00
2,19:18:00
1,19:48:00
2,20:18:00
1,20:48:00
2,21:18:00
1,21:48:00
2,22:18:00
1,22:48:00
2,23:18:00
