brygada,czas
5,04:40:00
6,04:52:00
016,05:00:00
26,05:12:00
018,05:20:00
8,05:28:00
29,05:36:00
10,05:42:00
11,05:48:00
020,05:54:00
2,06:00:00
1,06:06:00
012,06:12:00
3,06:18:00
014,06:24:00
22,06:30:00
23,06:36:00
5,06:40:00
24,06:44:00
6,06:48:00
25,06:52:00
015,06:56:00
7,07:00:00
26,07:04:00
016,07:08:00
8,07:12:00
27,07:16:00
017,07:20:00
9,07:24:00
28,07:28:00
018,07:32:00
10,07:36:00
29,07:40:00
020,07:44:00
11,07:48:00
1,07:52:00
019,07:56:00
2,08:00:00
30,08:04:00
012,08:08:00
21,08:12:00
3,08:16:00
013,08:20:00
014,08:24:00
22,08:28:00
4,08:32:00
23,08:36:00
5,08:40:00
24,08:44:00
6,08:48:00
25,08:54:00
015,08:56:00
7,09:00:00
26,09:06:00
016,09:08:00
8,09:12:00
27,09:18:00
9,09:24:00
28,09:30:00
10,09:36:00
29,09:42:00
11,09:48:00
30,09:54:00
1,10:00:00
21,10:06:00
2,10:12:00
22,10:18:00
3,10:24:00
23,10:30:00
4,10:36:00
24,10:42:00
5,10:48:00
25,10:54:00
6,11:00:00
26,11:06:00
7,11:12:00
27,11:18:00
8,11:24:00
28,11:30:00
9,11:36:00
29,11:42:00
10,11:48:00
30,11:54:00
11,12:00:00
21,12:06:00
1,12:12:00
22,12:18:00
2,12:24:00
23,12:30:00
3,12:36:00
24,12:42:00
4,12:48:00
25,12:54:00
5,13:00:00
26,13:06:00
6,13:12:00
27,13:18:00
7,13:24:00
28,13:30:00
8,13:36:00
29,13:42:00
9,13:48:00
30,13:54:00
10,14:00:00
21,14:06:00
11,14:12:00
22,14:18:00
1,14:24:00
23,14:28:00
2,14:32:00
24,14:36:00
012,14:40:00
3,14:44:00
25,14:48:00
013,14:52:00
4,14:56:00
26,15:00:00
014,15:04:00
5,15:08:00
27,15:12:00
6,15:16:00
28,15:20:00
7,15:24:00
29,15:28:00
015,15:32:00
016,15:36:00
8,15:40:00
30,15:44:00
9,15:48:00
21,15:52:00
017,15:56:00
018,16:00:00
10,16:04:00
22,16:08:00
11,16:12:00
23,16:16:00
019,16:20:00
1,16:24:00
020,16:28:00
2,16:32:00
24,16:36:00
012,16:40:00
3,16:44:00
25,16:48:00
013,16:52:00
4,16:56:00
26,17:00:00
014,17:04:00
5,17:08:00
27,17:12:00
6,17:16:00
28,17:20:00
7,17:24:00
29,17:28:00
015,17:32:00
016,17:36:00
8,17:40:00
30,17:44:00
9,17:48:00
21,17:52:00
017,17:56:00
018,18:00:00
10,18:06:00
22,18:09:00
11,18:12:00
23,18:18:00
019,18:20:00
1,18:24:00
020,18:30:00
2,18:32:00
24,18:36:00
012,18:42:00
3,18:44:00
25,18:48:00
013,18:54:00
4,19:00:00
26,19:06:00
5,19:12:00
6,19:18:00
28,19:24:00
8,19:30:00
015,19:36:00
9,19:42:00
30,19:48:00
017,19:54:00
21,20:00:00
10,20:04:00
018,20:12:00
23,20:20:00
11,20:23:00
020,20:29:00
1,20:32:00
012,20:40:00
24,20:43:00
013,20:52:00
25,21:00:00
26,21:12:00
4,21:20:00
8,21:32:00
28,21:40:00
017,21:52:00
30,22:00:00
018,22:12:00
21,22:15:00
1,22:21:00
23,22:42:00
013,22:52:00
012,23:02:00
26,23:12:00
25,23:22:00
4,23:42:00
28,24:02:00
30,24:22:00
