brygada,czas
1,04:36:00
2,05:36:00
03,06:12:00
1,06:42:00
2,07:12:00
03,07:42:00
1,08:12:00
2,08:42:00
03,09:12:00
1,10:07:00
2,11:07:00
1,12:07:00
2,13:07:00
1,14:07:00
2,14:57:00
03,15:47:00
1,16:37:00
2,17:37:00
1,18:37:00
1,20:37:00
1,22:36:00
