brygada,czas
1,05:35:00
02,06:45:00
1,07:55:00
02,09:06:00
1,10:26:00
1,12:48:00
02,13:58:00
1,15:11:00
02,16:21:00
1,17:30:00
02,18:40:00
1,20:32:00
1,22:51:00
