brygada,czas
1,04:15:00
3,04:45:00
5,05:15:00
399,05:35:00
1,05:53:00
2,06:11:00
3,06:31:00
4,06:51:00
5,07:11:00
399,07:31:00
1,07:52:00
2,08:12:00
3,08:32:00
4,08:52:00
5,09:10:00
399,09:30:00
1,09:50:00
2,10:10:00
3,10:30:00
4,10:50:00
5,11:10:00
399,11:30:00
1,11:50:00
2,12:10:00
3,12:30:00
4,12:50:00
5,13:10:00
399,13:30:00
1,13:50:00
2,14:11:00
3,14:31:00
4,14:51:00
5,15:13:00
399,15:33:00
1,15:53:00
2,16:13:00
3,16:34:00
4,16:54:00
5,17:14:00
399,17:34:00
1,17:54:00
2,18:14:00
3,18:33:00
4,18:53:00
5,19:11:00
399,19:31:00
1,19:51:00
2,20:11:00
3,20:31:00
4,20:53:00
5,21:15:00
399,21:45:00
2,22:15:00
3,22:45:00
5,23:15:00
2,23:45:00
