brygada,czas
494,05:01:00
495,05:31:00
2,05:58:00
3,06:15:00
5,06:30:00
6,06:44:00
010,06:56:00
7,07:06:00
8,07:17:00
1,07:27:00
09,07:37:00
2,07:47:00
3,07:59:00
493,08:10:00
5,08:23:00
6,08:35:00
010,08:48:00
7,09:00:00
8,09:12:00
1,09:24:00
09,09:36:00
2,09:48:00
3,10:00:00
493,10:15:00
5,10:30:00
6,10:45:00
7,11:00:00
8,11:15:00
1,11:30:00
2,11:45:00
3,12:00:00
493,12:15:00
5,12:30:00
6,12:45:00
7,13:00:00
8,13:15:00
1,13:30:00
2,13:45:00
3,14:00:00
493,14:15:00
5,14:30:00
6,14:44:00
7,14:56:00
8,15:08:00
1,15:20:00
2,15:32:00
09,15:44:00
3,15:56:00
493,16:08:00
010,16:20:00
5,16:32:00
6,16:44:00
7,16:56:00
8,17:08:00
1,17:20:00
2,17:32:00
09,17:44:00
3,17:56:00
493,18:08:00
010,18:20:00
5,18:33:00
6,18:46:00
7,19:00:00
8,19:15:00
1,19:30:00
2,19:45:00
3,20:00:00
493,20:15:00
5,20:30:00
6,20:44:00
7,20:58:00
8,21:13:00
1,21:28:00
2,21:43:00
3,21:58:00
493,22:13:00
6,22:31:00
8,23:01:00
2,23:31:00
