brygada,czas
591,04:54:00
591,05:14:00
591,05:34:00
591,05:54:00
06,06:12:00
591,06:27:00
06,06:42:00
591,06:57:00
06,07:12:00
03,07:27:00
06,07:42:00
591,07:57:00
06,08:12:00
591,08:27:00
06,08:42:00
591,08:57:00
2,09:12:00
591,09:27:00
2,09:42:00
591,09:57:00
2,10:12:00
591,10:27:00
2,10:42:00
591,10:57:00
2,11:12:00
591,11:27:00
2,11:42:00
591,11:57:00
2,12:12:00
591,12:27:00
2,12:42:00
591,12:57:00
05,13:12:00
591,13:27:00
05,13:42:00
2,13:52:00
06,14:02:00
2,14:12:00
06,14:22:00
05,14:32:00
2,14:42:00
06,14:52:00
05,15:02:00
2,15:13:00
03,15:21:00
05,15:28:00
2,15:36:00
06,15:43:00
03,15:51:00
05,15:58:00
2,16:07:00
06,16:14:00
03,16:22:00
05,16:29:00
2,16:37:00
06,16:44:00
03,16:52:00
05,16:59:00
2,17:07:00
06,17:14:00
03,17:22:00
05,17:29:00
2,17:37:00
06,17:44:00
03,17:52:00
05,17:59:00
2,18:06:00
06,18:13:00
03,18:21:00
05,18:28:00
2,18:36:00
06,18:43:00
05,18:53:00
2,19:03:00
06,19:12:00
05,19:22:00
2,19:32:00
06,19:42:00
591,19:52:00
2,20:02:00
04,20:12:00
591,20:22:00
2,20:32:00
04,20:42:00
591,20:52:00
2,21:02:00
04,21:09:00
591,21:19:00
04,21:29:00
591,21:39:00
2,21:54:00
2,22:09:00
2,22:24:00
591,22:39:00
2,22:54:00
2,23:24:00
2,23:44:00
