brygada,czas
2,04:49:00
1,05:07:00
2,05:37:00
1,06:07:00
2,06:37:00
1,07:02:00
2,07:22:00
1,07:47:00
2,08:12:00
1,08:47:00
2,09:17:00
1,09:47:00
2,10:17:00
1,10:47:00
2,11:17:00
1,11:47:00
2,12:17:00
1,12:47:00
2,13:17:00
1,13:47:00
2,14:17:00
1,14:47:00
2,15:17:00
1,15:32:00
03,15:47:00
2,16:02:00
1,16:17:00
03,16:32:00
2,16:47:00
1,17:02:00
03,17:17:00
2,17:47:00
1,18:17:00
2,18:47:00
1,19:17:00
2,19:47:00
1,20:15:00
2,20:45:00
1,21:15:00
2,21:47:00
1,22:19:00
2,22:49:00
2,23:49:00
