brygada,czas
1,05:40:00
5,06:11:00
010,06:32:00
6,06:49:00
7,07:05:00
012,07:21:00
8,07:36:00
9,07:51:00
011,08:04:00
1,08:20:00
2,08:35:00
3,08:50:00
4,09:05:00
5,09:20:00
010,09:37:00
6,09:57:00
7,10:17:00
8,10:37:00
9,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
4,12:17:00
5,12:37:00
6,12:57:00
7,13:17:00
8,13:37:00
9,13:57:00
1,14:16:00
2,14:31:00
012,14:46:00
3,15:01:00
4,15:18:00
5,15:33:00
011,15:50:00
6,16:06:00
7,16:21:00
8,16:36:00
010,16:51:00
9,17:06:00
1,17:21:00
2,17:36:00
012,17:51:00
3,18:06:00
4,18:21:00
5,18:36:00
011,18:51:00
6,19:05:00
7,19:22:00
8,19:39:00
010,19:58:00
9,20:18:00
1,20:38:00
2,20:58:00
3,21:17:00
4,21:40:00
6,22:10:00
8,22:40:00
9,23:10:00
2,23:40:00
3,24:10:00
