brygada,czas
5,05:11:00
1,05:26:00
07,05:41:00
3,05:56:00
4,06:12:00
5,06:24:00
09,06:36:00
1,06:48:00
07,07:00:00
371,07:13:00
3,07:24:00
4,07:34:00
5,07:44:00
09,07:54:00
6,08:04:00
1,08:15:00
08,08:24:00
371,08:36:00
3,08:48:00
4,09:00:00
5,09:13:00
6,09:27:00
1,09:43:00
371,09:57:00
3,10:12:00
4,10:27:00
5,10:42:00
6,10:57:00
1,11:12:00
371,11:27:00
3,11:42:00
4,11:57:00
5,12:12:00
6,12:27:00
1,12:42:00
371,12:57:00
3,13:12:00
4,13:27:00
5,13:42:00
6,13:57:00
1,14:12:00
371,14:25:00
07,14:38:00
3,14:50:00
4,15:02:00
5,15:14:00
6,15:26:00
1,15:36:00
371,15:46:00
07,15:56:00
3,16:06:00
08,16:16:00
4,16:26:00
5,16:36:00
09,16:46:00
6,16:56:00
1,17:06:00
371,17:16:00
07,17:26:00
3,17:36:00
08,17:46:00
4,17:56:00
5,18:06:00
09,18:16:00
6,18:26:00
1,18:36:00
371,18:48:00
07,19:00:00
3,19:12:00
4,19:27:00
5,19:42:00
6,19:57:00
371,20:12:00
07,20:27:00
3,20:42:00
4,20:57:00
6,21:11:00
371,21:26:00
258,21:46:00
3,22:04:00
6,22:26:00
371,22:46:00
258,23:11:00
6,23:41:00
