brygada,czas
1,05:00:00
3,05:30:00
4,05:55:00
06,06:18:00
5,06:38:00
07,06:59:00
1,07:21:00
2,07:42:00
3,08:03:00
4,08:23:00
06,08:43:00
5,09:02:00
07,09:20:00
1,09:39:00
2,10:02:00
3,10:32:00
4,11:02:00
5,11:32:00
1,12:02:00
2,12:32:00
3,13:02:00
4,13:32:00
5,14:02:00
1,14:33:00
2,15:03:00
3,15:34:00
4,16:01:00
07,16:21:00
5,16:42:00
1,17:02:00
2,17:22:00
06,17:42:00
3,18:02:00
4,18:21:00
07,18:40:00
5,19:00:00
1,19:19:00
2,19:37:00
06,20:00:00
3,20:30:00
4,21:00:00
5,21:30:00
1,22:00:00
2,22:30:00
3,23:00:00
4,23:30:00
