brygada,czas
3,05:27:00
06,05:52:00
5,06:07:00
2,06:23:00
3,06:38:00
4,06:53:00
06,07:10:00
5,07:26:00
1,07:41:00
2,07:57:00
3,08:12:00
4,08:27:00
06,08:42:00
5,08:57:00
1,09:12:00
2,09:26:00
3,09:41:00
4,09:56:00
06,10:11:00
5,10:26:00
1,10:41:00
2,10:56:00
3,11:11:00
4,11:26:00
5,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
1,13:11:00
2,13:26:00
3,13:41:00
4,13:56:00
06,14:11:00
5,14:27:00
1,14:42:00
2,14:57:00
3,15:12:00
4,15:28:00
06,15:43:00
5,15:58:00
1,16:13:00
2,16:29:00
3,16:44:00
4,16:59:00
06,17:14:00
5,17:29:00
1,17:44:00
2,17:59:00
3,18:14:00
4,18:29:00
06,18:44:00
5,18:59:00
1,19:14:00
2,19:26:00
3,19:41:00
4,19:56:00
5,20:11:00
1,20:25:00
2,20:40:00
3,20:55:00
4,21:08:00
5,21:22:00
1,21:37:00
2,21:52:00
3,22:12:00
4,22:32:00
1,22:57:00
3,23:27:00
