brygada,czas
3,04:04:00
6,04:24:00
426,04:44:00
1,04:59:00
2,05:14:00
07,05:26:00
3,05:34:00
4,05:44:00
6,05:59:00
426,06:15:00
1,06:30:00
2,06:45:00
07,07:00:00
3,07:15:00
4,07:31:00
6,07:47:00
426,08:02:00
1,08:17:00
2,08:32:00
07,08:47:00
3,09:04:00
4,09:18:00
6,09:36:00
426,09:56:00
1,10:16:00
2,10:36:00
3,10:56:00
4,11:16:00
6,11:36:00
426,11:56:00
1,12:16:00
2,12:36:00
3,12:56:00
4,13:16:00
6,13:36:00
426,13:56:00
1,14:16:00
2,14:36:00
3,14:48:00
07,15:00:00
4,15:13:00
014,15:25:00
6,15:37:00
426,15:49:00
013,16:01:00
1,16:13:00
2,16:25:00
3,16:37:00
07,16:49:00
4,17:01:00
014,17:13:00
6,17:25:00
426,17:37:00
013,17:49:00
1,18:01:00
2,18:13:00
3,18:25:00
07,18:37:00
4,18:47:00
014,18:57:00
6,19:16:00
426,19:36:00
1,19:56:00
2,20:16:00
3,20:35:00
4,20:55:00
6,21:14:00
1,21:34:00
2,21:59:00
3,22:19:00
4,22:39:00
6,22:59:00
1,23:19:00
2,23:39:00
4,24:04:00
