brygada,czas
13,04:29:00
12,05:29:00
14,06:27:00
11,07:26:00
13,08:28:00
12,09:28:00
14,10:29:00
11,11:29:00
13,12:29:00
12,13:28:00
14,14:29:00
11,15:29:00
13,16:29:00
12,17:28:00
14,18:29:00
11,19:29:00
13,20:29:00
12,21:15:00
