brygada,czas
7,04:37:00
017,04:56:00
018,05:16:00
019,05:36:00
13,05:50:00
020,06:02:00
1,06:15:00
015,06:27:00
3,06:37:00
4,06:45:00
016,06:53:00
5,07:01:00
6,07:09:00
7,07:17:00
8,07:25:00
017,07:33:00
9,07:41:00
10,07:49:00
018,07:57:00
11,08:05:00
019,08:13:00
12,08:21:00
13,08:29:00
020,08:37:00
14,08:45:00
1,08:52:00
2,09:02:00
015,09:09:00
3,09:14:00
4,09:26:00
016,09:33:00
5,09:38:00
6,09:50:00
7,10:02:00
8,10:14:00
9,10:26:00
10,10:38:00
11,10:50:00
12,11:02:00
13,11:14:00
14,11:26:00
1,11:38:00
2,11:50:00
3,12:02:00
4,12:14:00
5,12:26:00
6,12:38:00
7,12:50:00
8,13:02:00
9,13:14:00
10,13:26:00
11,13:38:00
12,13:50:00
13,14:02:00
14,14:14:00
1,14:27:00
2,14:37:00
3,14:45:00
4,14:53:00
015,15:01:00
5,15:09:00
6,15:17:00
016,15:25:00
7,15:33:00
8,15:41:00
9,15:49:00
017,15:57:00
10,16:05:00
018,16:13:00
11,16:21:00
12,16:29:00
019,16:37:00
13,16:45:00
14,16:53:00
020,17:01:00
1,17:09:00
2,17:17:00
3,17:25:00
4,17:33:00
015,17:41:00
5,17:51:00
6,17:54:00
016,18:03:00
7,18:14:00
8,18:21:00
9,18:26:00
017,18:38:00
10,18:45:00
018,18:50:00
11,19:02:00
12,19:07:00
019,19:14:00
13,19:27:00
14,19:38:00
1,19:50:00
2,20:02:00
4,20:16:00
015,20:27:00
5,20:36:00
016,20:47:00
7,20:56:00
9,21:16:00
017,21:36:00
018,21:42:00
11,21:56:00
13,22:16:00
1,22:37:00
2,22:58:00
5,23:19:00
7,23:28:00
9,23:51:00
017,24:11:00
