brygada,czas
6,04:44:00
2,05:14:00
4,05:34:00
09,05:49:00
5,06:05:00
6,06:20:00
023,06:28:00
7,06:35:00
024,06:43:00
011,06:50:00
025,06:55:00
1,07:00:00
026,07:05:00
2,07:10:00
027,07:15:00
3,07:20:00
028,07:25:00
4,07:30:00
08,07:40:00
09,07:50:00
5,08:00:00
010,08:10:00
6,08:20:00
7,08:30:00
011,08:40:00
1,08:50:00
012,09:00:00
2,09:09:00
3,09:19:00
4,09:34:00
09,09:49:00
5,10:04:00
6,10:19:00
7,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
5,11:49:00
6,12:04:00
7,12:19:00
1,12:34:00
2,12:49:00
3,13:04:00
4,13:19:00
5,13:34:00
6,13:49:00
7,14:04:00
08,14:19:00
1,14:29:00
2,14:39:00
013,14:49:00
3,14:59:00
023,15:05:00
4,15:10:00
024,15:15:00
010,15:20:00
025,15:25:00
5,15:30:00
026,15:35:00
6,15:40:00
027,15:45:00
011,15:50:00
028,15:55:00
7,16:00:00
029,16:05:00
08,16:10:00
030,16:15:00
1,16:20:00
021,16:25:00
2,16:30:00
022,16:35:00
012,16:40:00
023,16:45:00
013,16:50:00
024,16:55:00
3,17:00:00
025,17:05:00
4,17:10:00
026,17:15:00
010,17:20:00
027,17:25:00
5,17:30:00
028,17:35:00
6,17:40:00
029,17:45:00
011,17:50:00
030,17:58:00
7,18:05:00
021,18:12:00
1,18:19:00
022,18:27:00
2,18:34:00
012,18:42:00
013,18:49:00
3,19:04:00
4,19:19:00
5,19:34:00
011,19:49:00
7,20:04:00
1,20:19:00
2,20:34:00
3,20:49:00
4,21:04:00
5,21:19:00
011,21:34:00
7,21:54:00
2,22:14:00
4,22:44:00
011,23:14:00
