brygada,czas
03,05:22:00
1,05:40:00
2,05:55:00
03,06:10:00
1,06:25:00
2,06:40:00
03,06:55:00
1,07:05:00
2,07:16:00
03,07:28:00
1,07:40:00
2,07:55:00
03,08:10:00
1,08:25:00
2,08:40:00
03,08:55:00
1,09:22:00
2,09:52:00
1,10:22:00
2,10:52:00
1,11:22:00
2,11:52:00
1,12:22:00
2,12:52:00
1,13:22:00
2,13:52:00
1,14:22:00
03,14:40:00
2,14:55:00
1,15:10:00
03,15:25:00
2,15:40:00
1,15:55:00
03,16:10:00
2,16:25:00
1,16:40:00
03,16:55:00
2,17:10:00
1,17:25:00
03,17:40:00
2,17:55:00
1,18:10:00
03,18:25:00
2,18:52:00
1,19:22:00
2,19:52:00
1,20:22:00
2,20:52:00
