brygada,czas
3,05:17:00
014,05:24:00
5,05:37:00
7,05:55:00
015,06:08:00
9,06:19:00
016,06:33:00
11,06:44:00
12,06:52:00
1,07:00:00
2,07:08:00
013,07:16:00
3,07:24:00
4,07:32:00
014,07:40:00
5,07:48:00
6,07:56:00
7,08:04:00
8,08:12:00
015,08:20:00
9,08:28:00
10,08:36:00
016,08:44:00
11,08:52:00
12,09:00:00
1,09:08:00
2,09:19:00
3,09:31:00
4,09:43:00
5,09:55:00
6,10:07:00
7,10:19:00
8,10:31:00
9,10:43:00
10,10:55:00
11,11:07:00
12,11:19:00
1,11:31:00
2,11:43:00
3,11:55:00
4,12:07:00
5,12:19:00
6,12:31:00
7,12:43:00
8,12:55:00
9,13:07:00
10,13:19:00
11,13:31:00
12,13:43:00
1,13:55:00
2,14:07:00
3,14:20:00
013,14:27:00
4,14:32:00
5,14:44:00
6,14:52:00
7,15:00:00
014,15:08:00
8,15:16:00
9,15:24:00
015,15:32:00
10,15:40:00
11,15:48:00
016,15:56:00
12,16:04:00
1,16:12:00
2,16:20:00
3,16:28:00
013,16:36:00
4,16:44:00
5,16:52:00
6,17:00:00
7,17:08:00
014,17:16:00
8,17:24:00
9,17:32:00
015,17:40:00
10,17:48:00
11,17:56:00
016,18:04:00
12,18:12:00
1,18:19:00
2,18:31:00
013,18:43:00
4,18:55:00
6,19:07:00
7,19:19:00
014,19:31:00
8,19:43:00
015,19:55:00
10,20:07:00
016,20:20:00
12,20:28:00
1,20:37:00
2,20:57:00
4,21:17:00
7,21:37:00
014,21:57:00
015,22:17:00
016,22:38:00
1,22:58:00
