brygada,czas
61,05:07:00
067,05:37:00
63,06:01:00
069,06:23:00
65,06:43:00
068,07:03:00
66,07:23:00
64,07:43:00
61,08:03:00
62,08:23:00
067,08:43:00
63,09:09:00
61,09:39:00
62,10:09:00
63,10:39:00
61,11:09:00
62,11:39:00
63,12:09:00
61,12:39:00
62,13:09:00
63,13:39:00
61,14:09:00
62,14:39:00
63,15:09:00
01,15:33:00
61,15:53:00
067,16:13:00
62,16:33:00
63,16:53:00
01,17:13:00
61,17:33:00
067,17:53:00
62,18:13:00
63,18:33:00
01,18:53:00
61,19:13:00
62,19:39:00
63,20:09:00
61,20:39:00
62,21:08:00
63,21:37:00
61,22:07:00
62,22:37:00
