brygada,czas
09,04:44:00
06,05:14:00
1,05:37:00
07,05:52:00
3,06:07:00
08,06:23:00
4,06:38:00
09,06:52:00
5,07:08:00
06,07:24:00
1,07:39:00
2,07:54:00
07,08:09:00
3,08:25:00
08,08:40:00
4,08:55:00
09,09:11:00
5,09:27:00
1,09:45:00
2,10:14:00
3,10:44:00
4,11:14:00
5,11:44:00
1,12:14:00
2,12:44:00
3,13:14:00
4,13:44:00
5,14:04:00
1,14:24:00
09,14:44:00
2,15:04:00
07,15:23:00
3,15:38:00
4,15:53:00
08,16:08:00
5,16:23:00
1,16:38:00
06,16:53:00
09,17:08:00
2,17:23:00
07,17:38:00
3,17:53:00
4,18:08:00
08,18:23:00
5,18:38:00
1,18:53:00
06,19:08:00
09,19:26:00
2,19:46:00
3,20:06:00
4,20:26:00
5,20:46:00
1,21:14:00
09,21:44:00
2,22:14:00
4,22:44:00
5,23:14:00
1,23:44:00
2,24:14:00
