brygada,czas
719,04:47:00
466,05:04:00
468,05:19:00
1,05:34:00
09,05:49:00
463,06:01:00
464,06:11:00
465,06:29:00
719,06:39:00
466,06:54:00
467,07:03:00
451,07:13:00
1,07:24:00
09,07:34:00
463,07:54:00
464,08:04:00
465,08:24:00
719,08:34:00
466,08:49:00
467,08:59:00
468,09:15:00
1,09:30:00
462,09:45:00
463,10:00:00
464,10:15:00
465,10:30:00
466,10:45:00
467,11:00:00
468,11:15:00
1,11:30:00
462,11:45:00
463,12:00:00
464,12:15:00
465,12:30:00
466,12:45:00
467,13:00:00
468,13:15:00
1,13:30:00
462,13:45:00
463,14:00:00
464,14:14:00
465,14:24:00
718,14:34:00
466,14:44:00
467,14:54:00
719,15:03:00
468,15:14:00
1,15:34:00
462,15:44:00
09,16:04:00
464,16:14:00
718,16:34:00
466,16:44:00
719,17:04:00
468,17:14:00
1,17:34:00
462,17:44:00
09,18:04:00
464,18:15:00
718,18:24:00
465,18:30:00
466,18:45:00
719,18:53:00
467,19:00:00
468,19:14:00
1,19:29:00
462,19:44:00
09,19:53:00
463,19:59:00
464,20:14:00
465,20:29:00
466,20:44:00
467,20:59:00
468,21:07:00
1,21:16:00
462,21:46:00
465,22:17:00
466,22:33:00
467,22:47:00
1,23:17:00
465,23:55:00
