brygada,czas
1,23:02:00
216,23:32:00
218,24:02:00
2,24:32:00
1,25:05:00
216,25:35:00
218,26:05:00
2,26:35:00
1,27:05:00
216,27:35:00
218,28:05:00
2,28:35:00
