brygada,czas
6,05:05:00
3,05:35:00
09,06:05:00
5,06:22:00
6,06:36:00
08,06:51:00
1,07:07:00
2,07:24:00
3,07:36:00
4,07:48:00
09,08:00:00
010,08:10:00
5,08:19:00
6,08:30:00
08,08:42:00
7,08:55:00
1,09:07:00
2,09:18:00
3,09:32:00
4,09:47:00
010,10:02:00
5,10:17:00
6,10:32:00
7,10:47:00
1,11:02:00
2,11:17:00
3,11:32:00
4,11:47:00
5,12:02:00
6,12:17:00
7,12:32:00
1,12:47:00
2,13:02:00
3,13:17:00
4,13:32:00
5,13:47:00
6,14:02:00
08,14:18:00
7,14:32:00
1,14:47:00
2,15:01:00
3,15:15:00
4,15:28:00
09,15:38:00
5,15:52:00
6,16:04:00
010,16:16:00
08,16:28:00
7,16:40:00
1,16:52:00
2,17:04:00
3,17:16:00
4,17:28:00
09,17:40:00
5,17:52:00
6,18:04:00
010,18:16:00
08,18:28:00
7,18:40:00
1,18:52:00
2,19:05:00
3,19:19:00
4,19:33:00
5,19:48:00
6,20:03:00
010,20:17:00
7,20:32:00
1,20:47:00
2,21:02:00
3,21:16:00
4,21:30:00
5,21:45:00
6,22:00:00
7,22:15:00
2,22:35:00
4,23:05:00
6,23:35:00
