brygada,czas
23,06:14:00
21,07:14:00
22,08:14:00
23,09:14:00
21,10:14:00
22,11:14:00
23,12:14:00
21,13:14:00
22,14:14:00
23,15:14:00
21,16:14:00
22,17:14:00
23,18:14:00
21,19:14:00
22,20:14:00
23,21:14:00
21,22:14:00
