brygada,czas
1,04:59:00
2,05:29:00
1,05:59:00
2,06:19:00
04,06:37:00
1,06:52:00
2,07:07:00
03,07:22:00
04,07:37:00
1,07:52:00
2,08:07:00
03,08:22:00
04,08:37:00
1,08:52:00
2,09:07:00
03,09:24:00
04,09:44:00
1,10:04:00
2,10:29:00
1,10:59:00
2,11:29:00
1,11:59:00
2,12:29:00
1,12:59:00
2,13:24:00
03,13:44:00
1,14:04:00
2,14:22:00
03,14:37:00
1,14:52:00
04,15:07:00
2,15:22:00
03,15:37:00
1,15:52:00
04,16:07:00
2,16:22:00
03,16:37:00
1,16:52:00
04,17:07:00
2,17:22:00
03,17:37:00
1,17:52:00
04,18:07:00
2,18:22:00
03,18:37:00
1,18:52:00
04,19:07:00
2,19:24:00
1,19:44:00
04,20:04:00
2,20:29:00
1,20:59:00
2,21:29:00
1,21:59:00
2,22:29:00
1,22:59:00
2,23:29:00
