brygada,czas
04,04:38:00
2,05:08:00
05,05:38:00
04,06:08:00
1,06:28:00
2,06:49:00
05,07:09:00
3,07:30:00
04,07:50:00
1,08:10:00
2,08:31:00
05,08:52:00
3,09:13:00
1,09:43:00
2,10:13:00
3,10:43:00
1,11:13:00
2,11:43:00
3,12:13:00
1,12:43:00
2,13:13:00
3,13:43:00
1,14:13:00
2,14:43:00
05,15:09:00
3,15:29:00
1,15:49:00
04,16:09:00
2,16:29:00
05,16:49:00
3,17:09:00
1,17:29:00
04,17:49:00
2,18:09:00
05,18:29:00
3,18:49:00
1,19:13:00
04,19:38:00
2,20:08:00
3,20:38:00
1,21:08:00
2,21:38:00
3,22:08:00
1,22:38:00
2,23:08:00
3,23:38:00
