brygada,czas
10,04:49:00
023,05:04:00
024,05:15:00
025,05:21:00
026,05:27:00
1,05:33:00
017,05:39:00
2,05:45:00
027,05:51:00
018,05:56:00
3,06:01:00
4,06:06:00
028,06:11:00
5,06:16:00
6,06:21:00
7,06:26:00
019,06:31:00
020,06:36:00
8,06:41:00
021,06:46:00
9,06:51:00
022,06:56:00
10,07:01:00
11,07:06:00
12,07:11:00
13,07:16:00
023,07:21:00
14,07:25:00
024,07:30:00
15,07:35:00
025,07:42:00
026,07:47:00
16,07:52:00
1,07:57:00
017,08:02:00
2,08:09:00
027,08:16:00
018,08:23:00
3,08:31:00
4,08:38:00
028,08:46:00
5,08:53:00
6,09:00:00
7,09:07:00
019,09:15:00
020,09:23:00
8,09:30:00
021,09:38:00
9,09:45:00
10,09:53:00
11,10:01:00
12,10:08:00
13,10:16:00
14,10:23:00
15,10:32:00
025,10:42:00
16,10:52:00
1,11:02:00
2,11:12:00
3,11:22:00
4,11:32:00
5,11:42:00
6,11:52:00
7,12:02:00
8,12:12:00
9,12:22:00
10,12:32:00
11,12:42:00
12,12:52:00
13,13:02:00
14,13:12:00
15,13:22:00
16,13:32:00
1,13:41:00
2,13:49:00
3,13:57:00
024,14:05:00
4,14:13:00
5,14:21:00
6,14:29:00
018,14:37:00
7,14:45:00
8,14:52:00
9,15:00:00
019,15:08:00
10,15:16:00
11,15:24:00
12,15:32:00
020,15:40:00
13,15:48:00
021,15:55:00
14,16:02:00
022,16:10:00
15,16:17:00
16,16:24:00
1,16:31:00
027,16:38:00
2,16:45:00
3,16:53:00
024,17:01:00
4,17:09:00
5,17:17:00
6,17:25:00
018,17:33:00
7,17:41:00
8,17:49:00
9,17:58:00
019,18:06:00
10,18:14:00
11,18:22:00
12,18:30:00
020,18:38:00
13,18:46:00
021,18:55:00
14,19:03:00
022,19:11:00
15,19:19:00
16,19:27:00
1,19:35:00
027,19:43:00
3,19:52:00
4,20:02:00
5,20:13:00
7,20:25:00
8,20:35:00
9,20:46:00
11,20:56:00
12,21:06:00
13,21:18:00
14,21:33:00
15,21:48:00
1,22:04:00
3,22:19:00
4,22:34:00
5,22:49:00
7,23:04:00
9,23:19:00
12,23:34:00
14,23:49:00
