brygada,czas
019,04:25:00
4,04:45:00
7,05:03:00
9,05:13:00
8,05:23:00
13,05:33:00
15,05:43:00
14,05:49:00
17,05:55:00
026,06:01:00
1,06:07:00
019,06:13:00
3,06:19:00
4,06:25:00
020,06:31:00
5,06:39:00
021,06:45:00
7,06:51:00
022,06:57:00
9,07:01:00
8,07:05:00
023,07:09:00
11,07:13:00
10,07:17:00
13,07:21:00
024,07:25:00
12,07:29:00
15,07:33:00
025,07:37:00
14,07:41:00
17,07:45:00
026,07:49:00
16,07:53:00
1,07:57:00
019,08:01:00
18,08:05:00
3,08:09:00
4,08:13:00
2,08:17:00
020,08:21:00
5,08:25:00
6,08:29:00
021,08:33:00
7,08:37:00
8,08:41:00
022,08:45:00
9,08:49:00
10,08:53:00
023,08:57:00
11,09:01:00
12,09:05:00
13,09:08:00
14,09:14:00
15,09:20:00
16,09:26:00
17,09:32:00
026,09:35:00
18,09:38:00
1,09:44:00
2,09:50:00
3,09:56:00
4,10:02:00
5,10:08:00
6,10:14:00
7,10:20:00
8,10:26:00
9,10:32:00
10,10:38:00
11,10:44:00
12,10:50:00
13,10:56:00
14,11:02:00
15,11:08:00
16,11:14:00
17,11:20:00
18,11:26:00
1,11:32:00
2,11:38:00
3,11:44:00
4,11:50:00
5,11:56:00
6,12:02:00
7,12:08:00
8,12:14:00
9,12:20:00
10,12:26:00
11,12:32:00
12,12:38:00
13,12:44:00
14,12:50:00
15,12:56:00
16,13:02:00
17,13:08:00
18,13:14:00
1,13:20:00
2,13:26:00
3,13:32:00
4,13:38:00
5,13:44:00
6,13:50:00
7,13:56:00
8,14:02:00
9,14:09:00
10,14:15:00
11,14:21:00
12,14:27:00
13,14:32:00
024,14:37:00
14,14:41:00
15,14:45:00
025,14:49:00
16,14:53:00
17,14:57:00
026,15:01:00
18,15:05:00
1,15:09:00
019,15:13:00
2,15:17:00
3,15:21:00
020,15:25:00
4,15:29:00
5,15:33:00
6,15:37:00
7,15:41:00
021,15:45:00
8,15:49:00
9,15:53:00
022,15:57:00
10,16:01:00
11,16:05:00
023,16:09:00
12,16:13:00
14,16:17:00
13,16:21:00
024,16:25:00
16,16:29:00
15,16:33:00
025,16:37:00
18,16:41:00
17,16:45:00
026,16:49:00
2,16:53:00
1,16:57:00
019,17:01:00
4,17:05:00
3,17:09:00
020,17:13:00
7,17:17:00
5,17:21:00
6,17:25:00
9,17:29:00
021,17:33:00
8,17:37:00
11,17:41:00
022,17:45:00
10,17:49:00
14,17:53:00
023,17:57:00
12,18:01:00
16,18:05:00
13,18:08:00
024,18:13:00
18,18:16:00
15,18:20:00
025,18:24:00
2,18:28:00
17,18:32:00
026,18:35:00
4,18:38:00
019,18:44:00
7,18:50:00
3,18:56:00
020,19:02:00
5,19:08:00
6,19:14:00
021,19:20:00
8,19:26:00
022,19:32:00
10,19:38:00
023,19:44:00
12,19:50:00
13,19:56:00
024,20:02:00
025,20:07:00
2,20:13:00
4,20:23:00
7,20:33:00
3,20:43:00
020,20:53:00
5,20:58:00
021,21:03:00
8,21:13:00
10,21:23:00
12,21:33:00
024,21:43:00
025,21:53:00
2,22:03:00
7,22:23:00
3,22:33:00
020,22:43:00
021,22:55:00
8,23:05:00
10,23:25:00
