brygada,czas
1,05:48:00
02,06:54:00
1,08:05:00
1,11:05:00
1,13:10:00
02,14:10:00
1,15:10:00
02,16:10:00
1,17:10:00
02,18:20:00
1,19:10:00
1,21:09:00
1,23:08:00
