brygada,czas
6,04:42:00
015,04:54:00
8,05:04:00
9,05:24:00
10,05:34:00
017,05:44:00
1,06:04:00
013,06:13:00
2,06:19:00
3,06:31:00
4,06:44:00
5,06:50:00
6,06:56:00
015,07:08:00
7,07:16:00
8,07:24:00
016,07:32:00
9,07:40:00
10,07:48:00
11,07:56:00
017,08:04:00
12,08:12:00
1,08:20:00
013,08:28:00
2,08:36:00
3,08:44:00
014,08:52:00
4,09:00:00
5,09:08:00
6,09:18:00
7,09:32:00
8,09:44:00
9,09:56:00
10,10:08:00
11,10:20:00
12,10:32:00
1,10:44:00
2,10:56:00
3,11:08:00
4,11:20:00
5,11:32:00
6,11:44:00
7,11:56:00
8,12:08:00
9,12:20:00
10,12:32:00
11,12:44:00
12,12:56:00
1,13:08:00
2,13:20:00
3,13:32:00
4,13:44:00
5,13:56:00
015,14:02:00
6,14:08:00
7,14:20:00
016,14:26:00
8,14:32:00
9,14:44:00
017,14:50:00
10,14:56:00
11,15:08:00
12,15:16:00
1,15:24:00
013,15:32:00
2,15:40:00
3,15:48:00
014,15:56:00
4,16:04:00
5,16:12:00
015,16:20:00
6,16:28:00
7,16:36:00
016,16:44:00
8,16:52:00
9,17:00:00
017,17:08:00
10,17:16:00
11,17:24:00
12,17:32:00
1,17:40:00
013,17:48:00
2,17:56:00
3,18:04:00
014,18:12:00
4,18:20:00
5,18:28:00
015,18:36:00
6,18:44:00
7,18:56:00
8,19:08:00
9,19:20:00
017,19:32:00
11,19:44:00
12,19:56:00
013,20:07:00
014,20:24:00
4,20:44:00
6,21:04:00
8,21:24:00
017,21:44:00
11,22:04:00
013,22:24:00
014,22:44:00
4,23:04:00
