brygada,czas
018,05:12:00
10,05:31:00
1,05:46:00
3,06:01:00
016,06:15:00
5,06:31:00
013,06:46:00
014,06:56:00
012,07:06:00
015,07:17:00
018,07:29:00
9,07:39:00
10,07:52:00
1,08:02:00
3,08:12:00
011,08:22:00
4,08:32:00
017,08:42:00
5,08:52:00
6,09:06:00
7,09:20:00
8,09:33:00
015,09:48:00
9,10:03:00
10,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
6,11:48:00
7,12:03:00
8,12:18:00
9,12:33:00
10,12:48:00
1,13:03:00
2,13:18:00
3,13:33:00
4,13:48:00
5,14:02:00
6,14:16:00
7,14:30:00
8,14:44:00
9,14:58:00
10,15:13:00
1,15:31:00
2,15:46:00
3,16:01:00
4,16:16:00
5,16:31:00
6,16:46:00
7,17:01:00
011,17:16:00
8,17:31:00
9,17:46:00
10,18:01:00
1,18:16:00
2,18:31:00
3,18:46:00
4,19:01:00
5,19:16:00
6,19:29:00
7,19:44:00
8,19:59:00
9,20:14:00
10,20:29:00
1,20:44:00
2,20:59:00
3,21:13:00
4,21:28:00
5,21:44:00
6,21:59:00
7,22:14:00
8,22:30:00
10,22:45:00
2,23:00:00
239,23:15:00
4,23:31:00
237,23:46:00
6,24:16:00
8,24:46:00
